-0.09032496	-0.05346713
-0.09532146	-0.06175493
-0.08067128	-0.07955975
-0.04097098	-0.091623776
-0.067183256	-0.032530636
-0.061425287	-0.049415193
-0.06242854	-0.024381531
-0.046734635	-0.076866515
-0.08630256	-0.021933004
-0.11274909	-0.030398125
-0.124803916	-0.08982837
-0.06949499	-0.04162208
-0.04681323	-0.06862487
-0.061598685	-0.054335408
-0.08084488	-0.08510167
-0.039059598	-0.09527525
-0.05731915	-0.055168863
-0.056628816	-0.10984915
-0.059023377	-0.049865276
-0.08723402	-0.017640596
-0.032084532	-0.083545476
-0.08041438	-0.048831478
-0.09643349	-0.049807202
-0.057988454	-0.07170043
-0.078309976	-0.07875749
-0.07513452	-0.024416113
-0.08929222	-0.07227098
-0.09478853	-0.039663307
-0.11729749	-0.113407634
-0.08450868	-0.055447746
-0.09436015	-0.033425026
-0.09290755	-0.037787993
-0.040581405	-0.10049448
-0.051412627	-0.063082345
-0.03362921	-0.09288555
-0.045538504	-0.06261416
-0.024547016	-0.07033214
-0.050931517	-0.06799676
-0.06360865	-0.058721866
-0.007978849	-0.101109505
-0.10858448	-0.027057424
-0.022229515	-0.06710022
-0.047770515	-0.11427455
-0.03424844	-0.063369565
-0.073732525	-0.03781631
-0.072730206	-0.07253953
-0.049522504	-0.06685566
-0.055109736	-0.043422338
-0.013072036	-0.0916317
-0.07549971	-0.029974174
-0.034713894	-0.090220764
-0.050258003	-0.063610606
-0.040378865	-0.08734349
-0.08000264	-0.0501344
-0.0726473	-0.08085792
-0.065264195	-0.09310517
-0.060457673	-0.06254418
-0.10791286	-0.07883269
-0.07172009	-0.036038738
-0.08829798	-0.07968499
-0.052052323	-0.088316225
-0.06525331	-0.05342406
-0.037812658	-0.11684647
-0.09364268	-0.030693775
-0.07984824	-0.046019446
-0.094224595	-0.035197888
-0.061753605	-0.12623365
-0.046539277	-0.07174723
-0.07723539	-0.13646732
-0.10452334	-0.1057219
-0.070746556	-0.07476053
-0.07610913	-0.051182035
-0.08776225	-0.11360756
-0.09894559	-0.0493827
-0.07491567	-0.07889187
-0.049928047	-0.086736105
-0.055279903	-0.095687814
-0.11861411	-0.041709915
-0.07780207	-0.054259837
-0.084690325	-0.049439806
-0.068293415	-0.06130484
-0.09522248	-0.16451804
-0.08889283	-0.074427985
-0.06395195	-0.062511355
-0.051311243	-0.07668334
-0.041453496	-0.07654839
-0.023716077	-0.08896947
-0.072498955	-0.07405382
-0.08565253	-0.092598
0.0048941597	-0.07624167
-0.062216643	-0.10862417
-0.07103667	-0.056580074
-0.057581633	-0.08266071
-0.100083254	-0.044434134
-0.07108502	-0.03755363
-0.04845527	-0.049444627
-0.06458466	-0.07542736
-0.057138976	-0.060261827
-0.10028565	-0.06842353
-0.048388127	-0.052474562
-0.07006974	-0.029283684
-0.04659259	-0.072978325
-0.02180427	-0.07927384
-0.041049246	-0.09736586
-0.0491731	-0.06270375
-0.086392365	-0.051774945
-0.025811339	-0.11299648
-0.08733659	-0.063087575
-0.07351475	-0.043576438
-0.059557434	-0.058224976
-0.08215007	-0.055476144
-0.15264887	-0.102625206
-0.07356606	-0.045214277
-0.078531586	-0.04041875
-0.10107316	-0.036050674
-0.08767001	-0.06431129
-0.025834115	-0.114800625
-0.033795297	-0.042942528
-0.10732582	-0.1284802
-0.060849626	-0.06736217
-0.09187212	-0.020411417
-0.08924215	-0.054966744
-0.048885673	-0.045710236
-0.04679057	-0.10277734
-0.08540498	-0.025201246
-0.12640338	-0.09188099
-0.04215057	-0.07964678
-0.054500595	-0.036117293
-0.03806799	-0.090949796
-0.07444921	-0.04338031
-0.016576212	-0.06661129
-0.08232985	-0.056793876
-0.060214102	-0.029972719
-0.057605464	-0.1042733
-0.017551333	-0.09359035
-0.10106415	-0.048608676
-0.10706968	-0.049075972
-0.102855384	-0.03770986
-0.067185044	-0.06529666
-0.04341022	-0.07355203
-0.0888429	-0.08205276
-0.056111	-0.05480903
-0.07239857	-0.11116033
-0.050807912	-0.12717418
-0.0851996	-0.059875954
-0.092703	-0.029695528
-0.042721108	-0.09110399
-0.058194008	-0.12735365
-0.0661878	-0.09076528
-0.11385149	-0.031658255
-0.09531194	-0.060122766
-0.06954649	-0.08655618
-0.09969368	-0.064197585
-0.09352925	-0.04448708
-0.05697897	-0.06778617
-0.03851327	-0.06255682
-0.077549264	-0.05245101
-0.09617985	-0.031934336
-0.09128032	-0.07328357
-0.04998445	-0.05377017
-0.042879224	-0.05938781
-0.040193845	-0.035946112
-0.04482263	-0.08546435
-0.03820002	-0.091982275
-0.08474445	-0.03911793
-0.09315229	-0.05609692
-0.05707257	-0.050175134
-0.049155682	-0.107211545
-0.073266186	-0.06996332
-0.131863	-0.15083717
-0.0380056	-0.06470711
-0.07734791	-0.030255927
-0.055718616	-0.06561905
-0.059220202	-0.10602961
-0.092934534	-0.0808199
-0.060805425	-0.092928976
-0.046215322	-0.084852375
-0.061331924	-0.05410762
-0.024304898	-0.07295808
-0.052248534	-0.108662166
-0.06289475	-0.05360084
-0.076274194	-0.061853286
-0.10377689	-0.08299546
-0.050806344	-0.07848329
-0.085270345	-0.06152386
-0.13798049	-0.053230364
-0.1040226	-0.036086213
-0.08220847	-0.046560414
-0.04846564	-0.08104751
-0.054407686	-0.043025307
-0.06460518	-0.039334714
-0.04267229	-0.07081615
-0.07742046	-0.07426527
-0.117422424	-0.057184502
-0.04761452	-0.09523707
-0.044723924	-0.10284112
-0.04738264	-0.09106853
-0.08303051	-0.06848386
-0.045201614	-0.042556915
-0.072817475	-0.08602064
-0.11884287	-0.09612157
-0.07656387	-0.05125946
-0.09299022	-0.038950935
-0.02495848	-0.074517295
-0.10292287	-0.06317019
-0.11308175	-0.11366382
-0.0707854	-0.091469646
-0.009416999	-0.062042724
-0.07902269	-0.03054108
-0.10438924	-0.09129809
-0.04494	-0.07947207
-0.06620126	-0.06709614
-0.025764039	-0.10457092
-0.10974699	-0.061497
-0.062386915	-0.103049874
-0.06567338	-0.0774291
-0.06788493	-0.1284064
-0.06553516	-0.0133195
-0.08188227	-0.07085564
-0.04046255	-0.07068886
-0.0795759	-0.018324943
-0.067739554	-0.06572185
-0.037290104	-0.05461214
-0.048243444	-0.03848737
-0.05928941	-0.043367136
-0.08501256	-0.017556122
-0.06422002	-0.08497955
-0.040660575	-0.06704587
-0.12475139	-0.09853932
-0.03178408	-0.095748864
-0.016328698	-0.08728905
-0.113384545	-0.090763055
-0.091155715	-0.09825927
-0.051195215	-0.087120354
-0.06755198	-0.067598805
-0.054928645	-0.0621638
-0.037383165	-0.103001654
-0.104266904	-0.1000927
-0.08107675	-0.11008942
-0.074429065	-0.023097001
-0.051011503	-0.07153052
-0.055644166	-0.052356616
-0.04851254	-0.086420536
-0.07847077	-0.02984007
-0.08914101	-0.028983867
-0.07906717	-0.12815543
-0.03723201	-0.08672967
-0.050034095	-0.100973785
-0.10101363	-0.025750991
-0.047684915	-0.020317664
-0.007233028	-0.04267579
-0.03323272	-0.046359986
-0.049434703	-0.026131457
-0.0500167	-0.049569525
-0.03795138	-0.038154688
-0.04252291	-0.009023344
-0.04134212	-0.056346208
-0.010272046	-0.044196706
-0.021023696	-0.07146254
-0.0023519455	-0.05768385
-0.02811996	-0.032527775
0.0021801782	-0.048766144
-0.042630926	-0.054522388
-0.095134914	-0.013189959
-0.07501204	-0.011350814
-0.013063762	-0.014719436
-0.05551584	-0.0117369555
-0.04029601	-0.041671637
-0.028484985	-0.06734228
-0.008104181	-0.061103515
-0.03013478	-0.042318616
-0.08384801	-0.021266099
-0.02825909	-0.038215194
-0.02343446	-0.047706965
-0.049819306	-0.042816777
0.0073268367	-0.06494568
-0.014331604	-0.060433052
-0.022853069	-0.028979572
-0.0270799	-0.0544832
-0.023873277	-0.01343671
-0.0763743	-0.0026678394
-0.0284524	-0.051449686
-0.074856885	-0.01002508
-0.03331196	-0.031408858
-0.08198969	-0.036011443
-0.051152404	-0.009186395
-0.06314699	-0.010351779
-0.04638447	-0.0008736939
-0.021586886	-0.044596687
-0.06150216	-0.04832993
-0.047412988	-0.0319024
-0.03860725	-0.0350603
-0.044899836	-0.03740148
-0.025393562	-0.035786465
-0.03619239	-0.053413536
-0.036911346	-0.0060193115
-0.014374801	-0.05113958
-0.048773587	-0.0072286413
-0.02609158	-0.042154334
-0.019186635	-0.040763244
-0.04966573	-0.021201568
-0.06527061	-0.018992277
-0.046441063	-0.048660997
-0.013844667	-0.036006846
-0.004321343	-0.06505638
-0.06949288	-0.023541614
-0.054700583	-0.04942997
-0.009655387	-0.05164761
-0.06568006	-0.022900386
-0.024020132	-0.037714314
-0.023814829	-0.05309623
-0.075685665	0.0010640561
-0.040496275	-0.059650406
-0.017148463	-0.046678375
-0.0796174	-0.01735335
-0.005071248	-0.020225907
-0.020381812	-0.041904267
-0.06371234	-0.041697778
-0.04100407	-0.04443966
-0.055094063	-0.014239762
-0.042991087	-0.054927588
-0.07266922	-0.022837568
-0.058658246	-0.0057834648
-0.066806085	-0.0003297403
-0.066243716	-0.035735164
-0.024883777	-0.029846309
-0.060302354	0.011505241
-0.031459257	-0.041537613
-0.033138238	-0.033404823
-0.045318957	-0.06174205
-0.036143195	-0.011737515
-0.032082558	-0.012103131
-0.005593993	-0.06796224
-0.0103453575	-0.052941434
-0.0214158	-0.071651876
-0.03600687	-0.025870852
-0.035358865	-0.0660183
-0.03569335	0.001982734
-0.04446252	-0.05933074
-0.030645544	-0.031569723
-0.026833538	-0.06513352
-0.06962299	0.0052435044
-0.06677996	-0.039094362
-0.06068702	-0.005162403
-0.0492953	-0.022044152
-0.02993934	-0.05477637
-0.013040426	-0.04855511
-0.04309442	-0.05611484
-0.0380298	-0.018038785
-0.053569596	-0.022084307
0.014794371	-0.07369342
-0.03658319	-0.029154485
-0.047764257	-0.035211038
-0.0045381864	-0.09019634
-0.046340015	-0.025932526
-0.03637219	-0.032694235
-0.053476192	0.0019803292
-0.05778929	-0.023784434
-0.036382783	-0.06458405
-0.08290417	-0.026489232
-0.01711066	-0.09235047
0.003483023	-0.05808442
-0.056783974	0.0024577586
0.0071965065	-0.033415824
-0.04329921	-0.035423584
-0.044303413	-0.039120913
-0.00382954	-0.06046274
-0.029859195	-0.058764238
-0.06889371	-0.04641694
-0.089673616	0.004289593
-0.042077933	-0.054974183
-0.019992836	-0.032803655
-0.020256383	-0.04619026
-0.031884532	-0.046786867
-0.07003615	-0.012933947
-0.011801723	-0.054508545
-0.0093719745	-0.0646996
-0.038138498	-0.03690215
0.00033538902	-0.067553334
-0.01510847	-0.046846908
-0.040909912	-0.053079434
-0.05988063	-0.017018264
0.004266212	-0.076087676
-0.023919512	-0.027861532
-0.028524803	-0.04643321
-0.02777393	-0.046096317
-0.043635808	-0.044717968
-0.061593316	-0.04390217
-0.016613908	-0.052937552
-0.027873525	-0.026289357
-0.055370394	-0.019018684
-0.039089393	-0.04694358
-0.023497818	-0.06072732
-0.034089487	-0.026865803
-0.023981625	-0.04720639
-0.031217579	-0.04394323
-0.057026543	-0.045737304
-0.05242628	-0.018963449
-0.044034287	-0.05736607
-0.06182595	-0.019905062
-0.036883827	-0.043759022
-0.069612905	-0.0051365667
-0.02106391	-0.04326662
-0.05500244	0.002505454
-0.0132089965	-0.048064332
-0.05389882	-0.0033693523
-0.05567337	-0.0064526685
-0.03288674	-0.03805088
-0.04709086	-0.04099265
-0.055761296	-0.05122149
-0.033008076	-0.061885234
-0.059976615	-0.015910903
-0.05621935	-0.047141038
-0.02468449	-0.06887674
-0.06417458	-0.024899263
-0.008340534	-0.049835186
-0.056287006	-0.037952654
-0.06835102	-0.014100752
-0.054057807	-0.041087274
-0.022605304	-0.053452156
-0.042493984	-0.060547907
-0.0077809403	-0.04521797
-0.0093453005	-0.08906559
-0.022465762	-0.03135705
0.001636954	-0.07612083
-0.03184869	-0.040493738
-0.023078766	-0.039019383
-0.028307522	-0.071861774
-0.063707724	-0.029452523
-0.07665722	-0.004047965
-0.017237287	-0.07373376
0.011308868	-0.051643014
-0.05217768	-0.013747047
-0.02906243	-0.04384212
-0.04930042	-0.051437926
-0.021025691	-0.042717844
-0.057519153	-0.049784362
-0.03866167	-0.018442266
-0.0803829	-0.0020148833
-0.055867836	-0.045888953
-0.05938906	0.009660142
-0.055261876	-0.0069084577
-0.048335228	-0.036556214
-0.027851341	-0.039900072
-0.0120641645	-0.0703057
-0.03254509	-0.03125528
-0.057439253	-0.045560345
-0.013851311	-0.04237905
-0.065814696	-0.022919254
-0.01219557	-0.06943712
-0.027499177	-0.088601254
-0.0567834	-0.03002253
-0.057826076	-0.0070738136
-0.021967605	-0.05820734
-0.08989165	-0.013282382
-0.052394282	-0.04456545
-0.027027773	-0.04000627
-0.047755126	-0.044042263
-0.031088723	-0.008296046
0.0011818893	-0.057618354
0.005886611	-0.062037144
-0.06182649	-0.005470814
-0.084542125	-0.035560705
-0.04313712	-0.03095795
-0.04219554	-0.05023983
-0.051752467	-0.022547664
-0.053637207	-0.012313457
-0.012870747	-0.047378305
-0.038654935	-0.0353906
-0.06372709	-0.007984428
-0.008435943	-0.068887144
-0.071081795	-0.0029658668
-0.03616922	-0.037059218
-0.06166429	-0.0006068045
-0.026619209	-0.060048983
-0.06262164	-0.020026973
-0.07924924	-0.03250939
-0.023281721	-0.049918205
-0.029334584	-0.03749134
-0.0771473	-0.009714102
-0.016734065	-0.048937768
-0.013265075	-0.03819278
-0.027193977	-0.03225168
-0.050996978	-0.019672915
-0.04022198	-0.024345348
-0.013054837	-0.05620157
-0.05208332	-0.035232253
-0.077809	-0.016718019
-0.013956765	-0.027805295
-0.084160045	-0.037273973
-0.03630048	-0.04293005
-0.06614348	-0.013898635
-0.029403953	-0.0450808
-0.028405175	-0.07233151
-0.048009768	-0.0451413
-0.021482782	-0.0530201
-0.024000606	-0.042637616
-0.0031018003	-0.022345016
-0.011081789	-0.061944
-0.033578355	-0.028295776
-0.03543812	-0.016099265
-0.06499419	0.0046708467
-0.03598422	-0.01818358
-0.013132388	-0.059072867
-0.07232625	-0.024589939
-0.06934316	-0.032168113
-0.01376029	-0.04636431
0.0033793605	-0.087628715
-0.03853427	-0.025309442
-0.053015027	-0.022355227
-0.03513957	-0.03887283
-0.043631904	-0.035797354
-0.03206227	-0.058608275
-0.014921629	-0.025774013
-0.037967328	-0.028768206
-0.043656938	-0.035084747
-0.026305716	-0.072926246
-0.0616214	0.0031704505
-0.03180658	-0.074588574
-0.046628926	-0.042863198
-0.042761683	-0.052787818
-0.015071269	-0.08714689
-0.07052148	-0.020369025
-0.028532088	-0.06878877
-0.047110625	-0.019005971
-0.024792828	-0.029770637
-0.073830895	-0.030923104
-0.07034946	-0.029092524
-0.030823834	-0.03792433
-0.01590759	-0.042751644
-0.032855652	-0.0472268
-0.020667443	-0.06821373
-0.049745236	-0.04563966
-0.0039844224	-0.05098433
-0.020307422	-0.05878403
-0.040449023	-0.04787739
-0.054730475	-0.013577832
-0.0398215	-0.014199133
-0.030456318	-0.08406247
-0.046330675	-0.03919833
-0.020066384	-0.058976647
-0.012810345	-0.035142276
-0.039757553	-0.026967468
-0.0529009	-0.023827134
-0.0135903675	-0.013320662
-0.07801574	0.005558948
-0.014632455	-0.0655975
-0.030295357	-0.05096857
-0.018309018	-0.046216767
-0.027758807	-0.052660923
-0.07110446	-0.01854699
-0.020920012	-0.036043234
-0.039464947	-0.027633287
-0.028581567	-0.03935084
-0.083834514	-0.024418077
-0.06265715	-0.017531749
-0.06803653	-0.008594027
-0.033309598	-0.035943497
-0.04693111	-0.024156129
-0.031474836	-0.026058452
-0.08333294	-0.0043363594
-0.066235214	-0.054598078
-0.037286486	-0.04079
-0.04266825	-0.01614836
-0.040912148	-0.06712103
-0.01916613	-0.050375666
-0.044315584	-0.06488614
-0.019252751	-0.028242785
-0.032498993	-0.048575785
-0.042703368	-0.049765915
-0.06573201	-0.034129355
-0.050250236	-0.0072076973
-0.029302398	-0.029618977
-0.07252358	-0.010327171
-0.036477637	-0.044271123
-0.044895027	-0.033672433
-0.061474744	0.009081821
-0.027090125	-0.026566671
-0.07385079	-0.011565416
-0.018494474	-0.074266106
-0.008915253	-0.052652102
-0.028330825	-0.030321844
-0.0091108065	-0.063209586
-0.033424996	-0.039254747
0.0070755384	-0.08491242
-0.00818156	-0.04084071
-0.0668834	0.006414133
-0.0074572447	-0.043272197
-0.02047653	-0.06782405
-0.03616238	-0.036818884
-0.034435265	-0.031925965
-0.04726271	-0.027269002
-0.026976455	-0.025668634
-0.05138406	-0.033415116
0.00258176	-0.060028344
-0.016279772	-0.03514101
-0.04803929	-0.04545951
-0.025499964	-0.049752507
-0.08050932	0.007142889
-0.023796167	-0.03569179
-0.003566341	-0.043743566
-0.054719955	-0.029589806
-0.032856595	-0.043937203
0.010843918	-0.075361766
-0.051290657	-0.020487512
-0.03548295	-0.05933902
-0.036719106	-0.026230365
-0.04165887	-0.050056867
-0.029892912	-0.05437119
-0.053156357	-0.02545367
-0.036703534	-0.03401369
-0.010813555	-0.060317893
-0.06320687	-0.015512806
-0.052730944	-0.025569767
-0.021460446	-0.039826293
-0.06627195	-0.0261082
-0.04175227	-0.055811066
-0.043603033	-0.044633657
-0.05940351	-0.034135163
-0.0097582955	-0.07820691
-0.013682231	-0.038885962
-0.022285182	-0.03528639
-0.087907076	-0.028965274
-0.0692023	-0.0064227935
0.008277209	-0.0754068
-0.083877504	-0.032562397
-0.03775174	-0.08234253
-0.054173805	-0.038068146
-0.03321248	-0.04226211
-0.037308812	-0.06218805
-0.03999612	-0.028731376
-0.021924518	-0.059161205
-0.06465357	-0.035997376
-0.00540239	-0.059292268
-0.043835007	-0.05810904
-0.055494007	-0.039386414
-0.008399494	-0.03694752
-0.024657771	-0.049279276
-0.03373992	-0.051279634
-0.050551396	0.0031257756
-0.07641788	-0.0056863246
-0.07119346	0.0105773285
-0.011444096	-0.039745744
-0.042938415	-0.034424245
-0.036948357	-0.026080078
-0.03473816	-0.060712673
-0.031233748	-0.053193126
-0.03852533	-0.058280513
-0.0051808716	-0.08096154
-0.014133304	-0.029922161
-0.052981544	-0.029173214
-0.020798834	-0.026178656
-0.0685461	-0.009235834
-0.055850267	-0.019433772
-0.051490895	-0.03857258
0.0026055411	-0.05377986
-0.09170537	-0.009638054
0.0037286629	-0.057005525
-0.035239737	-0.023737496
-0.03694027	-0.022532554
-0.04619845	-0.04447715
-0.034652	-0.0672292
-0.02971931	-0.058697794
-0.018678894	-0.08003944
-0.021475518	-0.022694377
-0.0592228	-0.043087404
-0.048313268	-0.028219242
-0.031643372	-0.036481183
-0.068131275	-0.01867542
-0.041552946	-0.024614334
-0.034536704	-0.029408798
-0.04139352	-0.027951015
-0.005383119	-0.03772637
-0.016607782	-0.055052985
0.00019455535	-0.061132174
0.0028946279	-0.0822769
-0.030009668	-0.04154415
-0.05435162	-0.040309064
-0.056218836	-0.0160997
-0.011556967	-0.067553006
-0.045891896	-0.058125403
-0.004048053	-0.08282082
-0.054644566	-0.049723346
-0.03915072	-0.030174054
0.0030824272	-0.025870828
-0.026752306	-0.076024294
0.010936883	-0.063385285
-0.056291677	-0.039131775
-0.024056578	-0.03510262
-0.07281149	-0.028049545
-0.02604528	-0.04814444
-0.055422638	-0.03686765
-0.03121449	-0.030723425
-0.03455684	-0.05730369
-0.07977022	-0.021832047
-0.025894843	-0.06648343
0.007927336	-0.054939605
-0.037591122	-0.037929308
-0.012584578	-0.046936966
-0.03243648	-0.010453564
-0.039218936	-0.08161921
-0.08236917	-0.015347923
-0.027983421	-0.045536824
-0.047156945	-0.015877161
-0.052806918	-0.036190618
-0.01971825	-0.06966422
-0.030528378	-0.036304068
-0.02518964	-0.053439945
-0.023855874	-0.062453073
-0.0073396573	-0.0825477
-0.05027996	-0.03289468
-0.0512191	-0.021319285
0.016841756	-0.07185945
0.0050359513	-0.05338536
-0.044690687	-0.026959613
0.003709202	-0.089521565
-0.049308296	-0.011324773
-0.010145893	-0.07189915
-0.06231889	-0.022060016
-0.06618859	-0.037402585
-0.0066167447	-0.035404574
-0.08455894	-0.018730672
-0.015813814	-0.039613713
-0.050970208	-0.043715116
0.007925413	-0.05043477
-0.046483874	-0.046608917
-0.065881036	-0.029389538
-0.06197058	-0.0099602565
-0.054899696	-0.0747194
-0.084428295	-0.013339718
-0.047651537	-0.018539805
-0.060398336	-0.0011283109
-0.06138086	-0.028768577
-0.03401164	-0.05605811
-0.039900996	-0.019791618
-0.06703243	-0.012122967
-0.022909254	-0.020234898
-0.04843241	-0.03418045
-0.054214578	-0.04750164
-0.052046083	-0.030791424
-0.04441119	-0.049053304
-0.073811	-0.020818666
-0.030608268	-0.05461298
-0.007380821	-0.05327691
-0.014866165	-0.08983762
-0.049308766	-0.016979456
-0.028376224	-0.03769398
-0.023306867	-0.014096151
-0.0017926879	-0.09154899
-0.06973488	0.00016444121
-0.07095431	-0.0054850765
-0.050973494	-0.03974543
-0.06601391	-0.015688328
-0.053006858	-0.027906949
-0.040691737	-0.04415668
-0.059379943	-0.03345535
-0.0032720722	-0.059421003
-0.016818712	-0.04440627
-0.05916204	-0.023941027
-0.032927595	-0.066343464
-0.008411051	-0.05886942
-0.054152597	-0.034071505
-0.05888921	-0.019537717
-0.030316124	-0.016223643
-0.036562663	-0.011915806
-0.05997	-0.014227879
0.0026179918	-0.049714122
-0.07758663	-0.04257799
-0.046909086	-0.044212524
-0.029389948	-0.032772254
-0.045075737	-0.03574998
-0.0067263264	-0.059876315
-0.06113227	-0.022072468
-0.015615858	-0.05219051
0.005813932	-0.03330397
0.0013659383	-0.06712226
-0.058407497	-0.046592254
-0.024389418	-0.03316793
-0.028513907	-0.026141938
-0.054238003	-0.03372911
-0.091613285	-0.025713515
-0.046313964	-0.030798994
-0.042645104	-0.02776316
-0.05093566	-0.024522286
-0.057599295	-0.03962849
-0.06362195	-0.024384828
-0.056469172	-0.009299913
-0.035486	-0.037660792
0.009076114	-0.07132276
-0.001840421	-0.08509518
-0.054390386	-0.018816514
-0.068452194	-0.004008655
-0.05732472	-0.026812239
-0.096736535	-0.008357789
-0.048866853	-0.043958273
-0.014688815	-0.021319978
-0.03043761	-0.05766
-0.011199359	-0.08525175
-0.053283606	-0.010320272
-0.07480561	-0.0262968
-0.046277974	-0.022359459
-0.02421305	-0.036876205
-0.0186977	-0.0810133
-0.05354545	-0.016363367
0.023247086	-0.06718299
-0.05155587	-0.045296468
-0.013612552	-0.059186816
-0.041332655	-0.044677224
-0.049184587	-0.0141865825
-0.056577876	-0.03246325
