-0.029812776	-0.0078350715	-0.017729558	-0.0032268981	-0.041833155	-0.058359437	-0.008839042	-0.0363696	-0.0008376543
-0.0012665393	-0.0046632364	-0.033590805	0.003641884	0.010268178	0.013206292	0.034513146	-0.016320603	-0.024378745
-0.0058420803	-0.03055418	0.03864378	-0.025889443	-0.0403202	0.016478028	0.026386341	-0.021845222	0.03551024
-0.012916978	0.029942375	-0.05108096	0.03138134	-0.021221692	0.016881963	-0.043910343	-0.035028454	0.039836686
0.025878375	0.008496922	-0.009413419	0.005391431	-0.007063549	-0.037483156	0.03258776	0.039490223	-0.016898317
0.00016046519	-0.0009558928	0.0038655037	-0.025225619	0.0066119106	0.018666761	-0.0040322016	-0.018793458	-0.009871481
0.03295923	0.013994986	-0.039452586	-0.024592495	0.0006751498	0.0044734636	-0.010419179	0.021372957	0.038215995
0.028774032	0.041868187	0.011366676	0.050229315	0.021180578	0.04040641	0.019359434	0.04345917	0.039919406
-0.0106721055	0.0020440586	-0.02102907	0.023977276	-0.043530583	0.0009106736	0.03645903	0.019312894	0.07583681
0.026424032	-0.0254436	0.00752272	0.0408409	0.037650786	-0.03191574	0.009514835	0.014239282	0.043924317
0.028486243	0.034039207	0.007931803	0.0007457282	-0.01784979	-0.0353148	0.021186795	-0.031899463	-0.0007026138
0.048786227	-0.025620809	0.014576942	0.024098635	-0.044680987	0.0029967674	0.010320928	-0.0031048532	0.011650053
0.016598241	-0.020469338	0.025368638	0.04819687	-0.03915109	-0.00080767536	0.057545867	0.007691581	0.036144894
0.013141125	0.009760995	-0.04585588	-0.035205647	0.009948736	-0.048737396	0.017786577	0.004711209	0.05033345
0.041935902	0.010559213	-0.024130998	-0.0078190565	-0.023559446	0.018890679	0.015321474	-0.04143437	-0.008483561
-0.024061825	0.0077027413	-0.01478132	-0.039322104	-0.030042375	-0.05155026	0.0041363677	0.03175851	-0.0098867975
0.0209496	0.012996411	0.005979373	-0.061208464	0.0044246283	-0.007726193	-0.014014012	-0.025916852	0.0042981748
0.03716364	0.034059387	0.036274962	-0.028167017	0.010845768	0.036940675	0.045052957	0.009800767	-0.011444796
0.015015929	0.05864017	0.02966777	-0.052283827	0.030254107	0.017563106	0.0033738713	0.034300685	0.003329651
0.015221368	0.053509288	0.025942676	0.023654092	-0.050191868	0.0005492021	-0.063490584	-0.005172558	0.0134492805
0.018929485	-0.047356978	0.022776809	0.032393966	0.03066312	-0.00053646514	0.05025431	-0.037245635	0.04371796
0.03728106	0.006335101	0.0054675755	0.00511128	0.018134564	0.008077598	0.016195348	-0.06786533	-0.002896886
0.016212543	-0.025970079	0.018384397	0.013819557	-0.036539312	-0.0034896303	0.019276792	0.0019314328	-0.033490025
-0.04066096	0.050806873	-0.026520118	0.012758168	-0.037314456	-0.046715286	0.03321324	0.026402183	0.0050709615
-0.027824244	0.036199722	0.009654035	-0.07442392	0.0005948821	0.003452481	0.018126406	-0.0018578103	0.0634895
-0.0044740485	0.05133513	-0.018811699	-0.0005312283	-0.016260197	0.010837263	0.010631167	-0.0063562277	0.046246767
-0.012132876	0.04921087	0.0068452274	0.009679231	-0.05792972	0.0043636635	0.02383176	-0.03466364	0.04207433
0.0224043	0.019362532	-0.007056955	0.029285315	-0.017917277	0.033356525	-0.013848785	-0.052856848	0.009278895
-0.007038549	0.018972361	-0.038800225	-0.027469452	-0.0005110796	-0.015218652	0.03543064	0.04205187	-0.00094855594
0.0038561143	0.036383316	0.040512785	-0.02926294	-0.00612122	0.018264106	0.025888644	-0.029214194	0.027688093
0.006815119	0.027600806	0.022328528	-0.006559166	-0.05111675	-0.030678548	-0.022687139	-0.0033341143	-0.031840436
0.028469307	0.003321639	-0.006120583	0.00679813	0.012921225	-0.017035715	-0.053109817	-0.03266133	0.05321021
0.012948579	0.05859991	-0.011544891	-0.041903142	-0.00872418	-0.03294351	-0.035585586	-0.035473887	-0.018810164
0.026967838	0.028277956	0.007394557	0.019989934	-0.04636499	-0.013136981	0.035434887	0.004708267	-0.0022442297
-0.000329185	0.051500823	-0.0037899197	-0.038201503	-0.010841693	0.040805668	0.007724972	0.027181258	0.019034527
0.02910267	-0.0137343	0.011376793	-0.061297182	0.02350968	-0.05383433	0.005156915	0.015064963	0.06492516
0.049872644	0.03627045	-0.021417698	0.039081227	0.006468345	-0.037162986	0.020209726	0.013955422	-0.020834915
-0.013330372	0.0011198121	0.007505047	-0.06572764	-0.018014217	-0.0066909394	0.009405985	-0.049443167	0.033028383
-0.017839534	0.060491215	-0.03806287	0.01500833	0.03793581	-0.04958649	-0.027964136	0.027668446	-0.0007324421
0.016315268	-0.026539674	-0.02826298	0.030457059	0.05695163	-0.029241443	0.027729409	0.0349513	-0.0031142295
-0.021474091	0.024255894	-0.02082131	-0.025948245	-0.034079906	0.022561574	-0.045592025	0.018868912	0.02138022
-0.0019697123	0.033014446	0.014719968	-0.05796293	0.0021647264	-0.05740729	-0.02861329	-0.038830828	-0.02266635
0.056309413	0.022701997	0.0026348145	0.003345843	0.023920486	0.015102446	-0.000169161	-0.052464217	0.030313611
-0.00827514	-0.010412677	0.033183932	0.0041929414	-0.035478946	-0.021928228	0.009744499	-0.00025773843	0.03558936
0.052846048	-0.0055421027	-0.026728606	0.020138834	-0.03930686	-0.026513249	-0.04107031	-0.02428661	-0.010487657
-0.040176433	0.025564078	-0.04293997	-0.011239169	0.024418937	-0.009364	0.043313976	0.03287781	0.021479303
-0.0043549617	0.052383438	0.0028912574	-0.058781635	-0.0031343794	0.013840943	0.03645513	-0.035844304	0.017509485
-0.018016605	0.0053173252	0.025731752	-0.031310894	-0.047100842	-0.008222693	-0.025055474	0.0240192	0.026154416
0.005170721	-0.0059437705	-0.031955853	-0.026792945	-0.013049052	0.03538325	-0.020593852	-0.051552463	-0.010292629
-0.025655417	0.016734455	0.03528261	-0.008388351	0.03586661	-0.014967611	0.02054517	-0.0006421936	0.02226055
0.042371843	-0.006836629	0.009088741	-0.033151843	0.040682416	0.047456596	0.008527616	-0.04587114	0.046964534
-0.01470502	0.016599013	-0.021869397	0.017477708	-0.044779412	-0.033827428	-0.021247568	-0.022863882	0.038269896
-0.0005730658	0.029763158	0.03414299	-0.067639425	-0.01187592	-0.0442765	-0.07750696	-0.02264723	0.0041729393
0.047908347	0.00041205628	0.00798248	-0.052526493	-0.010603639	0.0021364964	0.009809138	-0.017054494	-0.03290802
-0.007545125	-0.03884494	-0.005167127	0.03600214	-0.013575057	-0.036391903	0.024277965	-0.03302683	0.0051025627
0.04434634	0.00013124502	-0.03977121	0.021513289	0.013488191	-0.02771765	0.019410653	0.029742185	-0.01823794
-0.017229842	0.0071517867	0.02974799	-0.03063782	-0.019934129	0.009272664	0.0348872	0.015109801	0.06501874
0.028410206	0.008518618	0.017061282	-0.03724102	0.00649285	-0.03501384	0.054117892	0.009158637	-0.017294325
0.030653993	0.032100257	-0.059292536	0.024600415	0.014986361	-0.045699798	0.041913174	-0.0011051337	-0.01754081
0.0017987032	0.020744149	-0.014969654	-0.015864283	-0.036940284	0.06422321	-0.036581516	-0.027578378	0.027996574
0.02324229	-0.0063187564	-0.025939627	-0.005397739	-0.04373928	-0.035098232	-0.00792893	0.0044366037	0.05291073
0.035050403	0.051159695	-0.00204588	0.02232043	0.00054651	0.0433988	-0.07609997	-0.0011286142	-0.00058883615
0.045132056	-0.0055426583	-0.03340528	-0.027101489	0.041183602	-0.031104017	-0.036248147	0.00047779258	0.041856673
0.040068388	0.00423937	-0.018738562	-0.0021279284	-0.008655463	-0.011919019	-0.005731516	-0.016236888	0.032831937
-0.04547361	-0.019744728	-0.043517258	-0.026489703	0.035221104	-0.018936673	0.030862812	-0.055908117	-0.024766527
0.03701865	0.0011125298	-0.0202902	0.004368338	0.0026630678	0.038737122	0.015716674	-0.037682228	0.0041413503
0.030433007	0.011116364	-0.036601327	-0.046902195	-0.055943925	0.019465653	0.0313389	0.0022778786	-0.016831577
0.021162385	0.030419635	-0.011325407	0.010326193	-0.050634373	-0.010942673	0.005952982	0.033721626	-0.019288963
0.05039468	-0.010915096	-0.029015884	0.018096019	-0.0069624186	0.0005072313	0.015166913	0.03488412	-0.023693088
-0.026141437	-0.028672254	0.02671151	-0.017943358	-0.050667997	0.024322303	-0.0085498085	-0.030063787	0.057602696
0.039387025	0.055758424	-0.00015188524	0.0037555536	-0.01850255	-0.008847423	-0.0034800847	0.0061143483	0.03116014
-0.0011920944	0.04099346	-0.004941598	0.0006254504	-0.0038970571	-0.0079453355	0.030663436	-0.03648177	-0.0019763499
0.010143481	-0.00068062864	-0.030311452	-0.0016000831	-0.028979264	-0.0073166494	0.036928196	-0.015559711	0.005292512
-0.023428718	0.010663047	-0.042063016	0.011194531	-0.0019697582	0.0022527305	-0.01625547	0.014934992	0.03880617
0.041566473	-0.030999048	-0.016458148	-0.03979118	0.020140687	0.011355917	-0.03273987	0.0067728944	-0.040570553
0.047148395	0.029857527	-0.004478513	-0.03670748	0.03277583	0.038206078	0.04008522	-0.0383648	0.014450642
0.02471966	-0.032540243	-0.04009114	-0.040676743	-0.055873387	-0.021091394	-0.0011386472	0.008126692	-0.02161912
-0.025582334	0.06694035	-0.028435884	0.0069991117	-0.030469585	-0.019749343	0.03051332	-0.00694912	-0.0017175718
-0.007357403	-0.025943458	0.022151824	0.014962088	-0.038308136	-0.048501767	0.01878065	0.055176873	0.045630332
-0.02305594	-0.017745433	-0.03926294	0.014748932	-0.00882864	0.03552044	0.032436106	-0.009630705	-0.009836428
0.0036847396	0.0117352605	-0.0289464	0.009295295	-0.010074718	-0.028476952	-0.03865199	-0.035669316	-0.03367298
-0.047130357	-0.025260989	-0.029136077	-0.016280727	-0.029938731	-0.042356342	-0.014074194	-0.028048834	0.034005757
0.025588362	-0.017326934	0.016464593	0.020293444	-0.0324507	-0.015958255	0.017283428	0.027778802	0.034016307
0.011576942	0.00462948	-0.056801587	-0.038056776	-0.025766557	0.062304225	-0.025291635	0.03457629	-0.022037186
0.019528296	0.0050889417	-0.044682875	0.028831	-0.021776091	-0.05809674	-0.015900474	0.0057319114	-0.029875364
-0.01474861	0.005479225	-0.0008722657	-0.0010651391	-0.038998418	-0.010844313	0.06546611	0.010177803	0.07004966
0.025059156	0.064657085	0.016951278	-0.011597858	-0.0035070523	0.03498251	-0.009067793	-0.01989495	-0.00013012558
-0.008158477	0.06402735	-0.002286646	-0.02132226	0.025960125	-0.03638357	0.033296525	-0.034603927	-0.008367598
-0.00051493477	0.0064019198	0.010181235	-0.037625805	0.023531632	-0.032298803	0.0104873795	0.050693307	0.05369862
-0.015936412	0.04434937	-0.022884576	-0.022801122	-0.0093097305	-0.01865827	0.014095961	0.018759886	-0.04648916
0.042734373	-0.018157933	0.0034898294	0.017892268	-0.0074982136	-0.06385629	0.009459239	-0.015441578	0.057841685
0.033151623	0.008656476	0.008665377	-0.03158969	0.040751208	0.0050420123	0.017720895	-0.04257683	0.061982684
0.038356084	-0.013507767	-0.036170185	-0.014399533	0.007417824	-0.0026497482	0.00687575	0.0144817615	0.04083403
0.041559614	-0.0016624692	0.0063448544	-0.0111255115	-0.013172823	-0.03511188	0.026543757	0.0150322635	0.024353556
0.0064085764	-0.010275777	0.013995435	-0.0431396	-0.006001392	0.002728033	0.0007127077	-0.012384263	0.081346974
-0.021206083	0.009874141	-0.056596808	-0.06260346	0.02030016	-0.011190057	-0.017269399	0.00092528656	-0.030231997
-0.05615943	-0.019278884	-0.016466314	-0.014113176	-0.004377165	-0.028409373	0.048562903	0.020453652	0.021525582
0.040724196	0.03471702	-0.020099873	0.003388147	-0.028981995	-0.0055073183	-0.04146771	0.020583166	-0.024622949
-0.028504696	0.007229745	-0.0501456	-0.008811033	-0.018852733	0.03071594	0.038549352	-0.020731937	0.036856085
0.034526616	0.051446147	-0.037856754	0.03063913	-0.02550647	-0.029723063	-0.04523746	-0.045367897	-0.02925826
-0.024977665	0.054786257	0.026368992	-0.013160015	-0.037985522	-0.05940609	-0.037492868	-0.028934231	0.003787528
0.014162414	0.028536879	-0.039986555	-0.018736364	-0.006490632	-0.02131859	0.015287312	0.009408104	-0.0061227786
0.07118355	-0.023010006	0.002589619	-0.067490466	-0.05257286	0.005224217	0.0452545	-0.019909596	-0.007922049
0.06250527	0.041263305	-0.06330908	0.01305512	0.024495993	-0.038596794	0.018709969	0.018959165	-0.02871654
0.026729263	-0.023322131	-0.056136154	0.00036744797	-0.05617686	-0.023460481	0.05944326	0.020084158	0.020004477
0.040081576	0.04658977	0.02295059	-0.016448285	0.0019417359	0.025026912	-0.008411286	-0.06183185	-0.0025365714
-0.018728206	-0.0108285835	0.038785715	-0.027317641	-0.01448586	-0.03100037	0.012207386	0.04191905	0.024147501
0.036450677	-0.025123954	0.011038479	0.031687506	0.014671794	-0.018449018	-0.017557846	-0.016650576	0.018143522
-0.008117395	0.032448545	-0.008670377	0.003252494	-0.02972506	-0.017378915	-0.03866852	0.02153214	0.00026871625
0.013590085	0.00046728042	-0.02891983	0.005721595	-0.036880862	-0.011798072	-0.023346435	0.022046506	0.020377483
0.049653735	0.0338427	-0.059137393	0.00972014	-0.044499114	0.01926258	-0.0126568405	-0.04597256	0.0029067434
0.044814207	0.021655113	-0.007909384	-0.03105527	0.018937498	-0.024226945	0.0009669387	-0.05052277	0.00023263744
0.016268007	0.018211635	-0.01597891	-0.03131868	0.0143125355	-0.014710583	0.014828226	0.0026948154	0.0069169146
0.055745073	0.010885804	-0.00090169284	-8.239742e-05	0.02175152	0.020679817	0.014982922	0.019928113	0.052612092
0.0022013185	0.009652666	-0.0500338	-0.044320796	-0.03374856	0.030309573	-0.00874726	-0.018036127	0.023150058
0.019703085	-0.01393055	-0.029808894	0.028654715	-0.03157322	-0.0077417106	0.04730799	-0.01796513	0.030494016
-0.03730684	0.0050451746	-0.05707292	-0.021638853	0.032147754	-0.024727287	0.020508481	0.0021660447	-0.02669915
0.001062441	0.016032623	0.025108265	-0.0072556543	-0.045723826	-0.017575221	0.025750723	-0.047445394	-0.0152958715
0.055307787	0.0006302125	-0.01051091	0.016903413	-0.008034838	-0.0133944005	0.0013212103	-0.02501801	0.06719553
0.059289243	-0.014485176	0.011976634	-0.044523824	0.022041218	0.032672215	-0.0342861	0.034308642	0.025539383
0.027819293	0.020304905	-0.061067272	-0.0014713274	0.038809847	0.005456193	-0.053115938	-0.020798692	0.0026962336
-0.014456615	0.023465596	0.014031011	-0.0059978985	-0.014100755	-0.03548285	0.012796065	-0.04090599	-0.012799966
0.012768309	0.04859527	0.035672516	-0.008048324	0.025871722	-0.006198294	0.038135376	0.0077530453	-0.019853964
0.00299377	-0.00683311	-0.030986043	0.0062957797	0.029218033	-0.048773393	-0.007917734	-0.01973457	-0.0026608747
0.024128404	-0.05695752	-0.03029938	-0.018852796	0.0329093	-0.027867382	0.009095766	-0.015202089	0.017050987
0.043832805	0.036871083	0.008594737	0.004657583	0.004625861	-0.014939832	0.046589784	0.0032746252	0.038613953
-0.038663153	0.04911775	-0.010889881	-0.014512471	-0.0054928632	-0.045660324	-0.013923419	0.02646441	0.035138503
-0.02829704	-0.00082632725	-0.011351013	0.0072501316	0.023752116	-0.0070806635	0.051718876	-0.0056167413	0.00093478436
0.00837158	-0.023446117	-0.04539777	-0.0036227282	-0.015082084	-0.049654912	-0.03127036	-0.0034625411	-0.031624455
0.038175255	-0.006284953	0.008030763	-0.059221834	0.017039187	0.028311452	-0.028179921	-0.0046209265	0.0016446298
-0.040284686	-0.021521352	-0.004374418	-0.00092093385	-0.0022310526	-0.015136095	0.0021363907	-0.017251305	0.020810146
0.0065482226	0.05859897	-0.00038038363	-0.02367391	0.030267296	0.0458049	0.011871495	0.06229173	0.04531653
0.002845816	-0.015265287	-0.03110866	-0.050174955	-0.025454396	-0.027765824	0.020265887	-0.042825002	-0.013711706
-0.00945268	0.007013355	-0.019150196	0.014225166	0.0071646706	-0.019151362	-0.025804512	-0.055131987	0.014130315
0.0086630555	0.037453644	0.019453302	-0.035704702	-0.020759566	0.027128745	-0.019206382	0.032146975	-0.024787158
0.038787305	0.055017583	0.016817223	-0.0656958	0.015839122	0.015731405	0.0015057343	-0.015687238	0.005671448
0.06978667	-0.008082609	-0.060630348	-0.0011014788	0.01572963	0.009625997	0.02770226	0.004723179	0.023710575
0.006789664	-0.0049912403	-0.032217152	0.010185125	-0.015890902	-0.024828842	-0.042948227	-0.047266223	0.0058612525
-0.010638654	0.024104344	-0.062499166	0.01583786	-0.00027685505	-0.0049206875	0.0094293365	-0.019022437	-0.00050197216
-0.035286777	0.01702396	-0.032053348	-0.05887845	0.007228216	-0.005223493	-0.03111076	-0.054599326	0.040744495
0.021434821	0.02332302	-0.009205651	-0.009933091	-0.011288186	0.01753822	-0.027330058	-0.0016030188	0.00058577384
0.036225755	-0.016722934	0.007521451	-0.032356665	-0.036711372	-0.00021271079	0.002877727	-0.017149819	0.035255242
-0.041478977	-0.039424453	-0.04264248	-0.020930331	-0.02876616	0.018103559	0.008842814	0.025475275	0.025549706
0.011139815	0.026350472	-0.033358626	-0.016214706	-0.031297117	0.021507958	0.056914683	-0.010622932	-0.0032976905
-0.0081657935	0.01933895	-0.011693477	0.01361211	0.01071027	-0.007924993	-0.017416624	-0.024258181	0.058060687
0.050061606	0.004054848	-0.0016100352	0.0011477012	-0.016116485	0.010637595	0.015028564	0.00045176662	0.060795907
0.03239377	-0.009497276	-0.045769695	-0.040340755	-0.036571197	0.041520085	-0.0243633	0.009964994	-0.0042660325
-0.026104286	-0.011665238	-0.036185496	-0.022954633	-0.017168596	-0.013800895	0.037391532	0.030546715	-0.026016448
-0.028078357	-0.026648803	-0.020132324	-0.021854155	0.008264446	-0.018903138	0.01303035	0.0034208891	0.036410477
0.0019000714	0.0058193393	0.03984853	-0.05762297	0.0110442955	0.008742795	-0.020634383	-0.05295277	-0.026150605
-0.009143984	0.018033778	0.011910887	0.029592263	-0.038707905	-0.0017392992	0.043407455	-0.04764259	0.015949262
-0.026675941	0.03817964	-0.007562245	-4.0057075e-05	-0.029367378	0.041019876	0.021191858	0.01163415	0.04048801
0.045350865	-0.033852957	-0.036300976	-0.051138505	-0.018613718	0.023961915	0.053476717	-0.05569532	-0.022452546
0.03515317	0.008725987	-0.0076933173	0.010117811	-0.062226262	-0.01837134	-0.028791822	0.00042132204	0.028879968
-0.016291464	0.0409446	-0.016339174	-0.036924142	0.04769571	-0.03287977	-0.036627203	0.02801132	0.00933939
-0.005475109	-0.0066648256	0.015821947	-0.04330013	-0.01711521	0.01370955	-0.008188218	0.027919848	0.05502302
-0.00032309373	-0.0046954933	0.02376565	-0.019772872	0.030529082	-0.0131149655	-0.0010985378	-0.04798592	-0.038040522
-0.031929653	-0.029345835	-0.005571138	0.027196685	-0.05153031	0.04246491	0.020787736	-0.037837703	-0.042875294
-0.03445277	0.019777298	-0.021315161	-0.019938124	-0.025638454	-0.03310882	0.032221757	0.029105764	0.010706067
0.06477082	0.05817617	0.0026693817	0.028343553	-0.032093715	0.010157995	0.03338414	0.003592404	-0.017837891
0.031676173	-0.025780777	-0.0076343217	0.017443068	-0.008090106	-0.028824704	-0.027474198	-0.0046328967	0.024429524
-0.04711689	-0.021419473	-0.0133134015	-0.047226496	-0.037196953	0.02864956	-0.020009948	-0.0065984437	0.034453563
0.0013012377	0.021192817	0.031997092	-0.0006728365	0.010289203	-0.00072724756	0.06016316	0.008564316	0.04789769
0.02895611	0.049595315	-0.032724414	0.04087937	0.010589214	0.046467442	0.04345159	0.034986068	-0.020648694
-0.034699652	-0.009034447	-0.0014370187	0.007116139	-0.004707341	0.0036097642	-0.045625623	-0.02344857	0.01940007
0.015949612	-0.056609754	-0.047887288	0.0018325142	-0.03391761	-0.00464255	0.017572654	0.042708915	0.03366951
0.003662382	0.023603832	0.016752994	0.022854047	-0.031034324	-0.03176149	-0.0064759683	0.012285435	-0.0071010925
0.012693379	-0.021993572	-0.054196484	-0.03181769	0.0021623825	-0.0036138913	-0.0061372407	-0.029180335	0.05259665
0.063257754	0.006319516	-0.024507025	-0.04256003	0.00085925317	0.0247371	-0.032707322	-0.04836559	-0.0060724486
